date,cash_jpy,equity_jpy,SPY_value_jpy,SPY_weight,QQQ_value_jpy,QQQ_weight,GLD_value_jpy,GLD_weight,IEF_value_jpy,IEF_weight,market_weight
2007-08-22,0.0,98878.58319896348,24796.38967831234,0.25077614257899555,24684.58796221348,0.24964544559202628,24510.356373130613,0.24788336948367146,24887.249185307057,0.2516950423453068,1.0
2007-08-23,0.0,99105.00709869151,24860.117020838774,0.2508462261254104,24701.195068511664,0.2492426547521815,24561.304789777645,0.24783111881843486,24982.39021956343,0.25208000030397326,1.0
2007-08-24,0.0,100387.07658393154,25245.312406514182,0.2514797050136937,25133.47720035342,0.2503656651395744,24939.308178758918,0.2484314617719511,25068.978798305026,0.2497231680747808,1.0
2007-08-27,0.0,99289.64982630557,24832.072168186394,0.25009728820301913,24785.58648900961,0.2496291056758564,24712.755625044636,0.24889558648133428,24959.235544064933,0.25137801963979023,1.0
2007-08-28,0.0,97098.49489057966,24031.93787075888,0.2475006218978006,23931.5332140922,0.2464665723300928,24309.42615109239,0.2503584239744055,24825.5976546362,0.25567438179770113,1.0
2007-08-29,0.0,99641.942728732,24824.935705212367,0.24914142604381434,24953.457845378256,0.2504312658105457,24808.570708068382,0.2489771880061384,25054.978470072998,0.2514501201395016,1.0
2007-08-30,0.0,99819.0712957447,24780.24152138932,0.24825157356924543,25107.19890306003,0.2515270737059077,24728.518649015845,0.24773340733405547,25203.11222227949,0.25248794539079134,1.0
2007-08-31,0.0,100477.83692169368,24987.70461948554,0.24868871967217443,25355.513471861665,0.2523493165126774,24962.447435841317,0.24843734897772063,25172.171394505163,0.2505246148374275,1.0
2007-09-04,0.0,101862.0498380409,25524.463561027173,0.2505787346868699,25644.52143439927,0.2517573667050061,25505.193797015378,0.2503895595814952,25187.871045599077,0.24727433902662874,1.0
2007-09-05,0.0,100602.63158609453,25059.793414123982,0.249096798155604,25137.3724811682,0.24986794167164442,25304.39189962085,0.2515281310307042,25101.07379118149,0.24950712914204726,1.0
2007-09-06,0.0,101309.47677215913,25176.354200261383,0.2485093695319538,25175.474893412116,0.248500690118366,25851.792553734984,0.2551764492069642,25105.855124750648,0.24781349114271597,1.0
2007-09-07,0.0,99204.56806194867,24395.932792660096,0.24591541769957573,24272.925806095383,0.2446754850133319,25599.242435226002,0.2580449966703192,24936.467027967177,0.25136410061677306,1.0
2007-09-10,0.0,99283.3907627034,24349.16849356465,0.24524916309276185,24257.55675464754,0.2443264333369251,25684.09364952348,0.25869476709262346,24992.571864967736,0.25172963647768964,1.0
2007-09-11,0.0,100989.12680391784,24822.095919332893,0.24578978653343428,24820.52637098642,0.2457742447776419,26215.73294649017,0.2595896585717695,25130.77156710836,0.24884631011715433,1.0
2007-09-12,0.0,100849.73081247997,24855.556568650358,0.24646130801148877,24795.270515906574,0.245863527013383,26161.333982065415,0.25940906109813827,25037.569745857618,0.24826610387698986,1.0
2007-09-13,0.0,101273.98030566656,25133.45625719686,0.24817288884409114,25021.641346744836,0.2470688055433801,26127.404655252354,0.2579873386667953,24991.478046472508,0.2467709669457335,1.0
2007-09-14,0.0,101884.52711159254,25278.713459602182,0.24811140784816912,25188.77248543006,0.24722863421490085,26246.42093491549,0.25760948869270595,25170.620231644814,0.24705046924422414,1.0
2007-09-17,0.0,101714.33536034211,25092.724578386318,0.24669801448822956,24925.426213355066,0.24505322799438317,26560.814777303014,0.2611314785001185,25135.36979129771,0.2471172790172688,1.0
2007-09-18,0.0,104129.10706043204,26029.0597918071,0.24996910591676308,25760.2464936778,0.24738756742365672,27039.306462289816,0.25967097217685126,25300.494312657323,0.24297235448272891,1.0
2007-09-19,0.0,104248.32394126226,26205.302703712943,0.25137385152089425,25850.60857739045,0.2479714550802345,26960.724451502665,0.2586202198003052,25231.688208656204,0.24203447359856606,1.0
2007-09-20,0.0,102959.87534514707,25713.470069946095,0.2497426301629461,25472.816789301076,0.24740528000747736,27123.486775504603,0.26343744769095667,24650.101710395298,0.23941464213861988,1.0
2007-09-21,0.0,103830.93809173361,25849.151823142398,0.24895423558925112,25845.301877374422,0.2489171566045214,27179.45631917677,0.26176645245335245,24957.028072040026,0.24036215535287506,1.0
2007-09-24,0.0,103356.00746190365,25662.999272044963,0.24829712275316146,25825.959559684754,0.24987381182660365,27011.109967174943,0.2613404932183653,24855.938662998986,0.2404885722018696,1.0
2007-09-25,0.0,103395.80254345118,25567.64845725535,0.24727936558653596,26029.77911151666,0.2517488957114857,26982.73010029787,0.2609654302838707,24815.644874381294,0.24000630841810755,1.0
2007-09-26,0.0,104250.73559379987,25877.60565037278,0.2482246816099378,26337.310884022125,0.2526342930244848,27042.341727993007,0.2593971310990088,24993.477331411956,0.2397438942665686,1.0
2007-09-27,0.0,104983.46658862144,26055.441131311538,0.24818613804600295,26498.21357407549,0.2524036825523104,27331.27204683574,0.2603388222445878,25098.53983639866,0.23907135715709876,1.0
2007-09-28,0.0,104384.51255245454,25786.600623417016,0.2470347371738592,26224.287169625008,0.2512277590648035,27442.06148672261,0.2628939946712174,24931.563272689902,0.2388435090901198,1.0
2007-10-01,0.0,106116.28296253282,26639.46663448974,0.2510403294459109,26632.332268655235,0.2509730978615081,26492.950245676155,0.24965961402012354,26351.533813711674,0.24832695867245733,1.0
2007-10-02,0.0,105504.48756869347,26582.53373601847,0.25195642714923105,26616.835259021118,0.25228154623935806,25917.120039973186,0.24564945659869372,26387.998533680682,0.2501125700127171,1.0
2007-10-03,0.0,105855.47140088705,26723.935484710866,0.25245681806568315,26623.691207693013,0.2515098261370542,25945.12304542175,0.2450994993651725,26562.72166306143,0.2509338564320903,1.0
2007-10-04,0.0,106221.03140881087,26731.199697572243,0.25165637485379316,26652.239777140905,0.25091301998909177,26261.310044680624,0.24723267790169742,26576.281889417114,0.25019792725541784,1.0
2007-10-05,0.0,107474.82203203876,27158.01524278579,0.2526918838227046,27310.591731621822,0.2541115324990294,26559.11303415633,0.2471193953337176,26447.10202347482,0.2460771883445484,1.0
2007-10-08,0.0,107689.61398054626,27115.075256327036,0.25178913967715844,27588.534111702204,0.25618565330437504,26343.109996108673,0.2446207115281095,26642.89461640835,0.24740449549035706,1.0
2007-10-09,0.0,108066.48221932969,27340.120801486955,0.25299352990872753,27679.20760112958,0.25613129096728054,26517.08860769292,0.24537754966312625,26530.065209020227,0.24549762946086567,1.0
2007-10-10,0.0,108164.69908639244,27284.911542354774,0.25225338555753746,27737.709366602918,0.25643957410216134,26605.506156163225,0.24597217373954036,26536.572021271535,0.2453348666007609,1.0
2007-10-11,0.0,108002.55178198955,27205.376572087214,0.25189568323351386,27341.707684837555,0.25315797852655036,26855.771411313082,0.24865867489430502,26599.696113751685,0.24628766334563065,1.0
2007-10-12,0.0,108973.29638977721,27407.14093937139,0.25150327508990045,27852.936665049598,0.2555941463441174,27153.655178154277,0.24917714777600838,26559.56360720194,0.24372543078997375,1.0
2007-10-15,0.0,108501.31498416528,27113.326122323495,0.249889378080629,27572.70912410723,0.2541232714841401,27291.069696782102,0.25152754785289905,26524.210040952454,0.2444598025823319,1.0
2007-10-16,0.0,107870.28429832641,26811.059937223406,0.2485490801440242,27351.953888015545,0.2535633799978768,27195.43390889387,0.2521123781752729,26511.83656419359,0.24577516168282607,1.0
2007-10-17,0.0,107831.81340268005,26789.51421286213,0.24843794579268666,27602.861047234845,0.25598068117575407,26867.18864547626,0.24915827525913148,26572.24949710682,0.24642309777242782,1.0
2007-10-18,0.0,107538.55850794728,26456.24408480523,0.2460163540582522,27478.199327871756,0.25551950583232963,27165.79734994696,0.25261448290604865,26438.317745323333,0.2458496572033695,1.0
2007-10-19,0.0,105443.47352466703,25563.4098371818,0.24243709906997324,26573.788439714146,0.25201928152999986,26847.644581771365,0.2546164659066427,26458.630665999728,0.2509271534933843,1.0
2007-10-22,0.0,105366.81869888498,25685.5212883833,0.243772390640234,26870.589988345157,0.2550194674201501,26430.26917641911,0.250840535026031,26380.438245737398,0.25036760691358484,1.0
2007-10-23,0.0,106751.57687317018,25988.257457634285,0.2434461224728372,27541.981871952117,0.2580007029280167,26750.82564262847,0.250589512831372,26470.511900955316,0.24796366176777418,1.0
2007-10-24,0.0,106098.17806623533,25786.73544368132,0.24304597792040394,27168.440000049708,0.25606886466126594,26694.963769103448,0.2516062410839725,26448.03885340085,0.2492789163343576,1.0
2007-10-25,0.0,105746.08165808259,25798.893929526537,0.2439702117090655,26747.87339842188,0.2529443453508562,26824.16232808777,0.25366578040045507,26375.152002046405,0.24941966253962325,1.0
2007-10-26,0.0,107252.43126423343,26157.90253362242,0.24389099832318267,27257.740627985517,0.2541456665055148,27469.23495989122,0.2561175969262309,26367.553142734276,0.2458457382450717,1.0
2007-10-29,0.0,108093.08131118702,26357.3420820961,0.24383930740411103,27493.300620694798,0.2543483846255144,27739.776370431282,0.2566286022559741,26502.662237964843,0.24518370571440048,1.0
2007-10-30,0.0,107791.57883780004,26192.620657605636,0.2429931998400276,27564.08476920994,0.25571649535523683,27485.513079378536,0.254987573015676,26549.360331605934,0.24630273178905956,1.0
2007-10-31,0.0,109311.31828640262,26605.359020393913,0.24339070681305094,28110.067454545853,0.25715605570592137,28085.264944325827,0.2569291577907847,26510.626867137016,0.24252407969024292,1.0
2007-11-01,0.0,107252.73403238057,26600.070064049854,0.24801297891407648,26657.065023502408,0.24854438690070502,26836.260315118914,0.25021516287889506,27159.338629709404,0.25322747130632356,1.0
2007-11-02,0.0,108467.43766219263,26690.502738489355,0.2460692657054679,26928.74268693891,0.2482656847744932,27552.997564139932,0.25402091316981296,27295.19467262444,0.251644136350226,1.0
2007-11-05,0.0,107633.10844328433,26390.52693656016,0.24518967553990373,26654.861505841684,0.24764556084419942,27424.613475880757,0.2547971890111466,27163.10652500173,0.25236757460475023,1.0
2007-11-06,0.0,109213.8097492936,26841.738578979,0.24577238575044408,27057.079679005423,0.2477441244941135,28102.780590069025,0.25731892930555694,27212.21090124017,0.24916456044988558,1.0
2007-11-07,0.0,106209.87517145992,25629.510872850737,0.24131005550543896,25905.480216828644,0.24390839528817948,27862.728561489745,0.2623365154747574,26812.155520290784,0.2524450337316241,1.0
2007-11-08,0.0,105430.84644043937,25522.196348350335,0.2420752294990678,25128.414361334246,0.23834025059762695,27884.07987456226,0.26447743536152585,26896.15585619253,0.2551070845417794,1.0
2007-11-09,0.0,102472.41013042175,24714.0328188131,0.24117743290470398,23832.51707035278,0.23257496373921474,27360.271256609474,0.26700134428171146,26565.588984646405,0.25924625907436993,1.0
2007-11-12,0.0,99423.02711026736,24238.87152750052,0.24379534834136413,22998.515102051177,0.2313198035757265,25823.502857124124,0.25973362115080223,26362.137623591534,0.2651512269321071,1.0
2007-11-13,0.0,102631.91079338673,25324.01813590447,0.24674604555385776,24296.26569784857,0.23673207981833794,26455.760495746777,0.25777324314857736,26555.866463886905,0.25874863147922683,1.0
2007-11-14,0.0,102806.33930641953,25283.440422944554,0.24593269825108716,24007.769910069826,0.23352421720331318,26875.03387641715,0.2614141701545733,26640.095096987992,0.25912891439102637,1.0
2007-11-15,0.0,100958.2142639937,24741.83289741842,0.24507003296157234,23706.6131027335,0.23481608976109197,25909.75938666338,0.25663844765431815,26600.008877178396,0.26347542962301757,1.0
2007-11-16,0.0,101614.72848044743,24896.499555231032,0.24500876917681852,24037.59564868399,0.23655621589649053,25960.24058296671,0.25547714363043295,26720.392693565693,0.262957871296258,1.0
2007-11-19,0.0,99907.83499724467,24282.172225193557,0.2430457253514024,23496.54249890471,0.23518218065232535,25508.76880386496,0.25532300649462036,26620.35146928145,0.2664490875016519,1.0
2007-11-20,0.0,100772.25595822414,24419.683845301326,0.24232546560657212,23581.99463791048,0.23401276882881897,26233.28022212172,0.26032244661662546,26537.297252890607,0.2633393189479834,1.0
2007-11-21,0.0,98911.59602387782,23621.271848828572,0.23881195732729116,23007.429647416448,0.23260598931051849,25869.864278951994,0.2615453123687021,26413.030248680814,0.26703674099348834,1.0
2007-11-23,0.0,99896.11491507172,23978.73426154661,0.24003670495026272,23209.683306726747,0.23233819780137424,26429.746602040388,0.2645723171968205,26277.95074475798,0.26305278005154253,1.0
2007-11-26,0.0,99337.55815850799,23449.681497143396,0.23606057901811828,22802.25135812541,0.22954310314071735,26446.011061487792,0.2662236877142602,26639.61424175139,0.2681726301269041,1.0
2007-11-27,0.0,100057.14597057311,23868.3763580745,0.23854744332897732,23412.8647428542,0.23399492875541286,26219.536204978405,0.26204561354058203,26556.368664666006,0.2654120143750278,1.0
2007-11-28,0.0,102356.73108939869,24894.406828890274,0.24321221051058597,24394.853556606042,0.2383316983354959,26323.744521634067,0.25717648699275897,26743.726182268303,0.26127960416115914,1.0
2007-11-29,0.0,102009.96297147793,24857.573112961487,0.24367789565722797,24456.291542981304,0.23974414685180606,25849.878454882062,0.25340542925311826,26846.21986065309,0.26317252823784787,1.0
2007-11-30,0.0,103647.1784277918,25565.03254530966,0.24665439940673473,24710.937643531834,0.23841399272385672,25998.113077347076,0.25083281061490026,27373.09516160324,0.26409879725450836,1.0
2007-12-03,0.0,102465.87904422125,25542.416369103157,0.24927728730146165,25490.32487910927,0.24876890841007082,25925.382030236473,0.25301478181871495,25507.755765772345,0.24893902246975258,1.0
2007-12-04,0.0,101986.48086426622,25181.168942593555,0.2469069304990253,25250.02437843092,0.24758207327534099,26158.211068330547,0.2564870446225564,25397.076474911206,0.24902395160307733,1.0
2007-12-05,0.0,103494.22778150941,25847.391750126266,0.2497471820814362,25951.852022325762,0.2507565163645039,26152.122117210936,0.25269160104679145,25542.861891846453,0.24680470050726844,1.0
2007-12-06,0.0,104782.33866705076,26323.73190994525,0.25122298514055647,26442.451238541453,0.25235599410090653,26505.350107368453,0.25295627530885767,25510.805411195608,0.24346474544967936,1.0
2007-12-07,0.0,104641.05980923088,26389.40180268342,0.2521897413003408,26518.838245903145,0.2534266978397307,26318.923637881515,0.2515162182594771,25413.896122762795,0.24286734260045134,1.0
2007-12-10,0.0,105486.12791853266,26624.95929015168,0.25240247050033193,26658.01391348387,0.25271582566829975,26818.895429823824,0.2542409694906629,25384.25928507328,0.24064073434070535,1.0
2007-12-11,0.0,103240.1423656737,25684.116574687923,0.24878032891232849,25816.94963665209,0.25006697051239213,26214.873256552073,0.2539213202912848,25524.202897781608,0.24723138028399452,1.0
2007-12-12,0.0,105104.95499528333,26197.29835461546,0.24924893746247345,26313.055619601462,0.25035028672798804,27031.43515880861,0.2571851646767906,25563.16586225779,0.24321561113274778,1.0
2007-12-13,0.0,104345.06002360111,26217.62960211183,0.25125894408591876,26243.16832637496,0.25150369668136846,26438.451489739025,0.25337520994054813,25445.810605375293,0.24386214929216463,1.0
2007-12-14,0.0,104547.31545326086,26104.161291923385,0.24968753313989747,26188.22592911077,0.2504916153568623,26668.88119164634,0.2550891055980197,25586.047040580383,0.24473174590522062,1.0
2007-12-17,0.0,103172.62656846904,25638.52624510571,0.2485012459006369,25447.86390676751,0.24665325244850095,26440.35744627491,0.2562729895097528,25645.878970320915,0.24857251214110937,1.0
2007-12-18,0.0,103828.92034496022,25781.67924902188,0.24830922986933768,25531.16198107919,0.24589644095551316,26819.382153043472,0.25830358308589757,25696.696961815684,0.24749074608925165,1.0
2007-12-19,0.0,104432.19127904378,25882.20208434761,0.24783739350245104,25625.48162067323,0.24537914322032853,26920.55365075219,0.257780223904526,26003.953923270743,0.24900323937269436,1.0
2007-12-20,0.0,104772.49081974057,26015.543136565782,0.24830509357007763,26128.561044750357,0.24938379187437795,26696.236633777247,0.25480196590637233,25932.150004647177,0.24750914864917198,1.0
2007-12-21,0.0,106661.2711002626,26457.707625126437,0.2480535563865158,26862.505238044283,0.2518487259803352,27395.280878585487,0.25684375027589595,25945.777358506395,0.24325396735725302,1.0
2007-12-24,0.0,107104.51259213567,26679.88798461597,0.2491014368947792,27094.025335333576,0.2529681026467133,27435.397213215885,0.25615538084461975,25895.202058970244,0.24177507961388775,1.0
2007-12-26,0.0,107703.82241208114,26751.150623171652,0.24837698443812126,27245.411060905764,0.25296605497122676,27922.498204441283,0.25925262055796094,25784.762523562425,0.23940434003269087,1.0
2007-12-27,0.0,106897.78891050385,26326.979594583547,0.24628179743385356,26855.100250125735,0.2512222238067913,27843.256639214083,0.2604661604602954,25872.45242658048,0.24202981829905965,1.0
2007-12-28,0.0,106107.38229912409,25921.91171502527,0.24429885228861456,26471.99964953581,0.24948310924219583,27968.966841800302,0.2635911492279947,25744.504092762705,0.2426268892411949,1.0
